"beta","lnalpha","lnalpha.c"
7.11879286619097e-06,1.16240176389346,1.56291866302866
7.42319117362761e-06,1.43138861505559,1.98170535011382
7.75521013939404e-06,1.20521732028866,1.57881476887385
1.6945136785291e-05,1.75705003258319,2.17593567835894
9.47241742165446e-06,1.51486690107264,1.9165115391726
9.38399297247115e-06,1.61773561021217,2.02347931970687
4.89968085462663e-06,1.08094936530521,1.59549415185604
8.92633550020732e-06,1.51745463222311,1.80881342692293
3.9016981891844e-06,0.859226609681584,1.38654234624024
1.49108567223526e-06,0.767602876567399,1.23111391719776
1.81326182480255e-05,1.87253960378746,2.38306181888678
1.33194107281864e-05,1.54601406714705,1.99699958702806
9.37337273797811e-06,1.51304910386229,1.81580839546653
1.50348163699166e-05,1.85608390872445,2.28857743190643
9.53107575549526e-07,0.9238740790784,1.22888419702936
9.57650012241649e-06,0.883225586273565,1.34034652743623
1.36806036446367e-05,1.80510404624807,2.23615859202711
2.61612085365e-05,2.44281087498121,3.10329026301548
9.53513051090445e-06,1.41167584046538,1.96672025990884
1.45760722850509e-05,1.78002057774506,2.12996327456797
1.59513271300367e-05,1.74281389179927,2.10997081939397
2.97263198058736e-06,0.996916931963621,1.33928469889191
6.41249248000982e-06,1.11463273416081,1.57351364307712
9.65993040525766e-06,1.30138258842738,1.60523928480521
9.39052425462546e-06,1.43707296177816,1.72653414132965
4.95979446436487e-06,1.18232193904701,1.60135400441944
7.02853013607656e-06,1.47320154228116,1.78348165964963
2.31179608109668e-05,2.05050688268922,2.4592656235225
1.2626674456067e-05,1.91781849710927,2.29256234695768
7.81350271879824e-06,1.16968586854823,1.55287808379469
8.53074324093793e-06,1.24040183202093,1.63309739750048
9.21556856923722e-06,1.34537145430615,1.73962787048502
6.23651225424498e-06,1.18826965905512,1.47706926965539
2.4017254551043e-06,0.775948144139749,1.23737636807254
6.52923865393599e-06,1.21490166061376,1.73793796687164
6.53168467432454e-06,1.20788096213736,1.63004555690855
1.74202884087911e-05,1.73512746850596,2.06700882612655
1.10196201395623e-05,1.6566557121589,2.1896816659215
6.30194962340533e-07,0.726601211564573,1.09689831328623
5.51710320782457e-06,0.741317577055757,1.07773472030776
8.44893854961902e-06,1.18749990512295,1.46447062088551
2.11379622477229e-05,1.99588404768715,2.41293381596853
1.4779868678955e-05,1.82465546703741,2.4824182825206
2.40145102371061e-05,2.6840987379511,3.21572401677009
8.67096793572259e-06,1.47169808145117,1.89712122303441
1.49876694697008e-05,1.63538929573047,1.86934776436774
1.7575691041498e-05,1.83470455793506,2.39573541870944
1.52730732534094e-05,1.49386169998249,2.03927582475291
9.26247554053205e-06,1.61740863177777,2.03988898340526
1.51270636002561e-06,0.760338411409712,1.32250856897187
1.70940631426709e-05,1.74388698724659,2.04311846118436
5.73670085544593e-06,0.981723703226854,1.32962130263643
7.8618006407833e-06,1.25154879147763,1.68111436661086
1.51139109683898e-05,1.77679369214679,2.02484811117272
1.85022222518795e-05,2.11457447477859,2.68943818160433
8.9258839737665e-06,1.38143821948366,1.75325499847147
1.46932634804282e-05,1.62165371682868,2.06018963247378
1.08016915073505e-05,1.7381708487008,2.18729059874542
1.85288168475394e-05,2.11026178640856,2.5365458883498
4.79601373761662e-06,1.2645970249093,1.58639341418956
1.41155606363134e-05,1.81151912571487,2.30291203483501
9.85696508064219e-06,1.63326463360543,2.07585109134185
1.42794797597835e-05,1.78753059907679,2.24131197856662
1.4004930323498e-05,1.86986164957744,2.1988246467602
9.98439404152794e-06,1.29454652963025,1.649757265515
1.10441427344951e-05,1.4312660224359,1.89918191685713
1.31491858246211e-05,1.80743858263537,2.19026953718175
6.60181513435952e-06,0.957847224317949,1.55028635007612
1.26796980569098e-05,1.31659641568616,2.22163127322998
6.84900658300452e-06,1.12155794524353,1.66147209726618
6.73448162222499e-06,1.08340235645078,1.42123913473774
1.20580536721008e-05,1.51521381472142,1.9202429036056
5.27574980158578e-06,1.06250392515529,1.37959969054253
1.25988671944766e-05,1.64134463570868,2.0938142633196
1.25969964283749e-05,1.53937527323538,2.07758962909654
2.83543286309952e-05,2.41740452356689,2.83728589945821
1.95176312340538e-05,2.06274838762558,2.54800003273378
9.27317098052043e-06,1.41952623297223,1.69943694532633
1.24309378906314e-05,1.63523571106362,2.02554666684827
2.16026041094891e-06,0.842301059722514,1.31107335673195
8.83201172823509e-06,1.06856117231529,1.44218888979125
1.65813146897635e-05,2.06950515439795,2.48830609332238
5.14780840909143e-06,1.05035725124843,1.32842035377065
6.42366601864655e-06,1.41349722288322,1.8246454166201
1.34872387751169e-06,0.760980064092586,1.04507211220678
1.98550311099775e-06,0.860198326975776,1.3422443840121
1.13396218159501e-05,1.52593177672504,1.95349195689302
9.45316288912185e-06,1.41889969351173,1.99940827749475
7.16241880695655e-06,1.23494932550844,1.53916143718702
9.04136579727866e-06,1.47541873765382,1.89728639332543
8.21569523135199e-06,1.384801498361,1.70067203595174
3.68316774835793e-06,0.807099832427898,1.18512622155103
8.41368592123371e-06,1.38170754459096,1.80418325346728
1.11640521566573e-05,1.47859258557986,1.96482933775468
7.42938820685887e-06,1.18176784314836,1.65759671574717
7.83607960432546e-06,1.2273370565211,1.57860882825896
3.75722633391197e-06,1.01760557539123,1.44172596157577
1.91923819707952e-05,1.77698306063002,2.26546319430844
8.31748279073167e-06,1.35634108369691,1.69925394467528
5.11666108962996e-08,0.574565540046687,0.869562525530389
7.57604992016644e-07,0.730063375454463,1.03516382578322
9.23105779889242e-06,1.11370157622294,1.56141558101352
2.89223980647444e-06,0.706237802850157,1.23909406719217
7.78432657047701e-06,1.06727820660493,1.59071137832371
1.12403793024555e-05,1.55548714788336,2.06226006174995
6.15715235039854e-06,1.24922599340694,1.55400335920657
9.58490535780973e-06,1.14434534409308,1.65592473144585
1.41341674154685e-05,1.65488777828942,2.12164744988405
1.45747638714988e-05,1.70838724051544,2.03810377065737
1.50697265237103e-05,1.78488610792091,2.20878567352434
7.70050768211109e-06,1.36258243403387,1.82212737953373
4.36192495260923e-06,0.682958153085863,1.18855616691953
1.43903134513979e-06,0.825289273653669,1.18634814618997
4.3807264683609e-06,1.18340687412173,1.54734022794928
2.05240284351206e-06,0.88174536179403,1.18941152898147
1.2808947784038e-05,1.56686010465135,1.97504377482129
1.58229201448588e-05,1.87719078936322,2.19524392962498
1.40454858621063e-05,1.92852531806489,2.40197409575977
8.33820141947157e-06,1.30325333564131,1.75364079769801
7.88989399273192e-06,1.13236679749227,1.40783249344662
6.74178556713723e-06,1.37578055781347,1.6074927452254
1.38404111464602e-05,1.6222270506174,1.95019618611218
2.06142010351806e-06,0.935150168525492,1.30063970129097
1.42464388514618e-05,1.66910267044946,1.93072407234242
1.16416850262578e-05,1.697897834542,2.05496443932427
1.10908082640701e-05,1.39622364005365,1.80752542542096
8.69401548368291e-06,1.25475522186317,1.62857599313129
9.01491341040911e-06,1.30721840084728,1.78869045250313
8.59437095420652e-07,0.524188833042225,0.816908780359167
3.78987956834277e-06,1.30785576272252,1.76866316462625
2.75591064621557e-06,0.975963739031787,1.24043681015559
1.02785998726955e-05,1.24970325281039,1.67207803520534
1.37826029403901e-05,1.5867040510826,1.99465171832779
1.13187208922385e-05,1.60132512591956,1.94508250167291
1.21851733997406e-05,1.44178452883459,1.9691136276287
7.87713723633022e-06,1.48522047298,1.88988716601228
9.08116549563746e-06,1.35797521995751,1.77921547918448
8.34450074535577e-06,1.27406013610329,1.66632703721669
1.04908933972296e-05,1.45921222393411,1.79443857765911
7.95741215458716e-06,1.45797262913941,1.89527660217663
3.96175495394929e-07,0.397070067735387,1.11980557655056
1.92811780229675e-05,2.10269179539569,2.4840920814814
1.4088236965649e-05,1.62039849077624,2.04373440502875
7.56887681205994e-06,1.31938301314177,1.6079014923924
5.872814141397e-06,1.15387368367692,1.46067568857228
1.20789234286341e-05,1.53756435190116,1.98911982525581
5.61800881084531e-06,0.998259440668146,1.40814563857336
1.08751664835046e-05,1.21333587458688,1.459228555371
3.55696675386112e-06,0.983813410638937,1.39567732564051
1.13245103920851e-05,1.4653655732988,1.73161482996544
9.57568608372505e-06,1.43905490638022,1.8444532474415
2.28035182617309e-05,2.2042019271471,2.67443822536514
1.14420852044481e-05,1.55116393299475,1.93677583082426
3.46459134891687e-06,0.976519392164282,1.46815200609836
9.27188723138763e-06,1.37768707447258,1.68341570220199
1.15980634426703e-06,0.746993880236713,1.01386546048028
1.27445424366286e-05,1.74756467368228,2.05523110556864
5.97692351986645e-06,1.27274765716388,1.57924803319523
1.60360727828402e-05,1.8437935187814,2.25370393944548
5.54102689574414e-06,1.1473675621751,1.48083425391268
1.21104109154182e-05,1.28924076252518,1.77314990067918
2.92351907728062e-06,0.99424685406675,1.39142693319934
6.94113479137638e-06,1.30270725476229,1.63123757614583
1.35991341849e-05,1.52496007679086,2.13021447163912
1.81135954879381e-05,2.12625431833861,2.61468690110221
5.51210281990385e-06,1.16332010668871,1.47422350808375
3.60227091423099e-06,0.911220479439864,1.17058001180525
2.41161491623233e-06,0.957612772416888,1.3002909160518
1.06823701742623e-05,1.55608833739077,2.25368071122898
1.21416760074365e-05,1.41028722779947,1.73598909715982
8.92507879823676e-06,1.49108826080786,2.07913426935807
4.40526746850567e-06,1.39700170323162,2.02844733620424
6.15599005812405e-06,1.4161957073504,2.01949786575073
1.16606234149833e-05,1.27047309689017,1.77931912352687
1.96423948884435e-05,1.82491013731409,2.53287500116532
1.20286655357773e-05,1.47517384091363,1.72308676589938
2.04079382998539e-05,2.1963919937435,2.67797769922806
9.58932224062062e-06,1.50726984254702,1.82192514129699
2.78390938767491e-07,0.811069338340145,1.20484076613106
1.17480471687397e-05,1.42512806971384,1.86740865821971
1.47593046313248e-05,1.84643692173631,2.25946777891814
9.21213451634619e-06,1.41316880906331,1.9282027026458
7.97625276294755e-06,1.32574167020726,1.58461320021199
7.54447009096695e-07,0.774063273087022,1.06014635898436
5.79078884549379e-06,1.1399030127583,1.50794219648277
5.93524873440547e-06,0.888646646387546,1.35071419747015
1.10711005937794e-05,1.51930404673096,1.90145321726511
8.98751904244196e-06,1.16676212736477,1.52165000168703
1.38402655301691e-05,1.47158036501733,1.94424707596497
2.12522065172486e-06,0.307215654515543,0.982214020430702
1.42400648213021e-05,1.60450471462527,1.90515510464704
6.62172221522077e-06,1.28910178344356,2.01785168716217
2.24511061216703e-06,0.97689196636313,1.34843045160955
1.03158669866594e-05,1.61158181148041,1.94756276521759
1.55695230193264e-05,1.91442308641165,2.28933760070063
1.15288800187387e-05,1.35870486177793,1.57960274033381
8.73935733926585e-06,1.21249800920928,1.71201380465005
8.31549523172348e-06,1.39217122736941,1.758350696094
1.94120702312252e-05,2.22313232714256,2.54283352363143
1.41806706792229e-05,1.67882901341247,2.01810256586696
1.71796425525783e-05,1.97320815408508,2.36422062850175
9.18611326643509e-06,1.33084940832753,1.81091851754503
4.43879735040728e-06,1.10529434261227,1.54086003089611
1.35326530884677e-05,1.55728367188196,1.96660957078275
2.19773785176455e-05,2.27196699353063,2.78680286068774
8.24578598202307e-06,1.48323130931197,1.8620172696655
1.56826374716686e-05,1.9682747579202,2.29904742435654
7.45297580410832e-06,1.01103442771414,1.46341303047189
6.66553996332942e-06,1.10973435293909,1.47928470959074
1.46120610104004e-05,1.74258910262034,2.48552048099425
1.53822758311503e-05,1.55745066100873,2.19307519954987
5.77929564735042e-06,1.02656562255892,1.50763710244933
6.77093419247897e-06,1.2324193921506,1.77818795344758
5.76576923045238e-06,0.725972993406776,1.2676172701358
1.10613805011661e-05,1.49100931157193,1.77833418120629
8.72237654675592e-06,1.48052631082224,1.90500972095489
7.14232607792999e-06,1.04583799725437,1.39935067330345
5.47656327776292e-07,0.781949999782282,1.27046643472776
5.34384865672596e-06,0.925295059413743,1.59141888050697
7.01320469586368e-06,1.2803962931025,1.94003547571945
4.25590091407017e-06,0.627918586698172,1.05506887174985
1.17574630689414e-05,1.74164777682386,2.40290719569004
1.76612723691969e-05,1.9129079175502,2.20772728252264
1.73783798836754e-05,1.88858129508617,2.38446496155398
1.03030391303994e-05,1.56683925793889,1.98191093091007
1.00209598029889e-05,1.13725162350198,1.64814218545377
2.17370023092642e-06,1.1630759063566,1.68279552510135
7.67143701616341e-06,1.13007387551863,1.44402201544099
9.3276232433738e-06,1.52262484484715,2.01306680268907
9.42155867704816e-07,1.05898919615225,1.90827339139675
5.37214689946272e-06,1.27715969580727,1.61206054554393
6.70484504254828e-06,1.08558215562362,1.44124012454566
9.24598107006098e-06,1.17430426740698,1.767840788707
2.7783038047074e-06,0.790096406862587,1.1772394165867
2.85783469788765e-06,1.07034572936304,1.62047433596325
9.76675741434415e-06,1.43709155363643,1.76656723762547
1.45583917890128e-05,1.72300457453291,2.19189418524808
1.9350719733884e-05,1.60047342691444,2.51596319574322
1.48992049677773e-05,1.76509132380054,2.79488578917288
1.99519293524108e-05,2.34069884535762,2.82416605800349
1.34385267186399e-05,1.5727570029396,2.01098420155525
3.71499749641986e-06,0.880075037623602,1.20549238561805
1.34471818683335e-06,0.703266948474395,1.16333097179261
1.5135621920867e-05,1.75623104820911,2.17038439243125
9.76440435643324e-06,1.135471432949,1.54044439826615
6.16489397905641e-06,1.08609126824057,1.48535216514671
8.32383543528705e-06,1.26068407673925,1.61788712853379
4.6029260790104e-06,1.11573483785564,1.54742322376046
4.06959612294896e-06,1.06818808988393,1.32189241298261
2.67626959031958e-06,0.950142897432166,1.3375646817948
1.38786961038869e-05,1.498716410236,1.89608310562057
1.66657923783057e-05,1.7166413354492,2.19500519525253
1.00561623977483e-05,1.34412120315721,1.61023856969723
1.46866178545965e-05,1.65316309280212,2.11901160022772
1.80401538737738e-05,2.06289146802781,2.7069595975129
1.47561825244846e-05,1.67295183424795,2.12713946262315
1.52307615070228e-05,1.76806228643594,2.14833142954697
9.04211174460114e-06,1.36869449482337,1.68278345701502
9.95160008621324e-06,1.42409635101004,1.7930907415267
7.81463313338228e-06,1.24673062066226,1.76632496533241
8.99021426414929e-06,1.27472690473752,1.75216702229742
9.69761370814099e-06,1.52253255681943,1.90953478960187
2.32079755834979e-06,1.19323930396538,1.72880460375885
1.34659398661895e-05,1.60425335575027,1.93307694294062
6.15134789482919e-06,1.17485461327856,1.73866013884355
4.80059887481051e-06,1.23375305360996,1.60040229769318
1.08551616300825e-05,1.41928616848384,1.90105050266597
7.47302447355678e-06,1.21722066787786,1.44511246235962
1.75948712470823e-05,1.98939717715748,2.25630476891916
2.92985932587433e-06,0.918758803523828,1.40254468402137
9.37241589191876e-06,1.57328728414849,1.99630193885069
1.7658918286935e-06,0.78762566396099,1.18844521380164
1.77419038471401e-05,1.94628909498993,2.23403201758648
8.80755826883169e-06,1.35110547509167,1.81399797087554
2.12537694561871e-05,2.04888718217452,2.5311014447235
8.77192723030402e-06,1.15021944603759,1.51967882031355
2.10775076817412e-06,0.681991450354122,1.00619351510517
4.44908272990313e-06,0.89122256776576,1.30288265898934
1.13027750936647e-05,1.54510098292537,1.82642580934622
1.44341662694717e-06,0.805761287255899,1.12884560709367
4.71522118449963e-06,1.10412204576604,1.43250302765625
3.0859950369126e-06,1.01622771973663,1.45287835572868
3.38267181374033e-06,1.0879107772772,1.62316388949892
1.26922975904053e-05,1.58178088518592,2.16612334791262
1.27232827896905e-05,1.33599992026681,1.70870392163505
1.68406355143486e-06,0.962325684584572,1.25315240111162
1.1738232542093e-05,1.55377772309085,1.8865370160748
9.58276537855747e-06,1.39057755318373,1.68304398422792
1.27205144090812e-05,1.6283708119317,2.0808042248357
1.53536681950855e-05,1.91865887104679,2.3574961552154
1.71888887247447e-05,1.77089313718169,2.28966127533497
8.50720198242682e-06,1.12807984084308,1.58364578282097
4.56521818982547e-06,1.52316749099682,2.04078807995091
5.09790695083873e-06,1.22323414167503,1.77871973232392
1.29236605593072e-05,1.75073666534798,2.11372653921226
3.41462773233834e-06,0.857590520017788,1.27393356947442
1.70529119050987e-05,1.80569237625206,2.20390793763732
2.14657464883381e-05,1.77002700622069,2.62395465127521
1.02092908341048e-05,1.50887108277575,2.04431955446466
5.48827078309468e-07,0.963083045649001,1.3034456613686
1.68473966194402e-05,1.6313523891377,2.0199641533875
6.22798179075976e-06,1.2791849105162,1.68015192491955
1.15777667809714e-05,1.57473664558237,1.87002678552
1.34776633638232e-05,1.74963539841275,1.99355546544645
1.69137800997709e-05,1.59384758164051,2.19760060377008
4.21764828272389e-06,0.984495896227775,1.37175349909422
1.55035688708373e-05,1.54844481327526,1.99178451287497
1.43421014203653e-06,0.786161099939183,1.14501598425089
3.80696932290517e-06,0.770871937463525,1.34800935330623
8.8160106474537e-06,1.22043286854028,1.57086051881977
2.08100052845645e-05,2.28185176689842,2.72098619710831
1.37737620705388e-05,1.62633762580588,2.02094502611567
9.88582671676196e-06,1.1745894123396,1.75469794397472
1.02226117094764e-05,1.54633140597918,1.98965257786504
4.49474460077419e-06,1.24337870226081,1.53097202532685
3.24352057981933e-06,0.995691767456583,1.46203797746437
5.75846092551256e-06,1.17631738723491,1.46798551721269
1.1822939073639e-05,1.64920698374619,2.01942672028157
1.12437040871111e-05,1.51225118815816,1.90792471731171
1.82075748072436e-05,1.91850131723049,2.33541754591363
4.88807682383534e-06,1.01388248155558,1.2979803311327
1.27570219196241e-05,1.83086726008008,2.32910544161314
8.60316173335881e-06,1.52398898593472,2.00847833845763
1.27658228644358e-06,1.32504639280072,1.83032116676777
8.32532894909191e-08,0.670105897717167,1.34410845291923
3.94848913682311e-06,1.1323482034637,1.66697910104314
1.55560944455685e-05,1.66748659500713,2.14323625522916
1.00518187802611e-05,1.43519346387169,1.8881727703356
9.70409947162379e-06,1.2885561920381,1.76275146299894
4.28286542177536e-06,1.21075410881862,1.57207164547114
7.87184018017299e-06,1.2134998680986,1.59386491518753
1.09570148699723e-05,1.54029143298113,1.934961682384
1.37261024254303e-05,1.72043307528172,2.13694798647474
1.43442147721379e-05,1.76247786230212,2.17879456224282
5.78681492159583e-06,1.41240550434476,1.86722395428788
8.99606570482932e-06,1.53075356786534,2.11010581922672
1.03319022147566e-05,1.35506896541291,1.75210472982179
7.75407886627147e-06,1.20208485930472,1.57795001050184
4.39203202385914e-06,0.859719209792797,1.3346598580088
1.33254420018404e-05,1.63459141447418,1.95092925892604
1.55536687490318e-06,0.841033553708737,1.42806513203847
9.05650394918191e-06,1.27655315728251,1.6517252629981
3.603526817742e-06,0.696005370383149,1.16081722342057
2.78419452142755e-06,0.889861272052942,1.19226567590191
5.09290364277365e-06,1.29536008599806,1.68159425375423
7.28136166418972e-06,1.42179229809016,1.80696403138947
7.16602105495516e-07,1.08488233209667,1.50501893669555
3.54947637797292e-06,0.874025855155336,1.31929419288821
9.30857395068186e-06,1.36715627360376,1.67802780759522
8.50471527861925e-06,1.42990082708047,1.78824177744254
9.50292119949058e-07,1.10991190968246,1.40533461497952
3.33754564608186e-06,0.894431087744134,1.43227266595007
3.653999072088e-06,0.989537646429672,1.42717834086627
1.31764944000379e-05,1.9115759258177,2.43609250640032
1.57760593730143e-05,1.54833394111276,1.9765830403474
1.61794794018799e-05,2.06312380184084,2.35597523138832
3.45327646435739e-06,0.849288572625381,1.17275242903663
1.318680287014e-05,1.56332173913177,1.94190008525861
2.71801966045944e-05,2.26289486777451,2.68728218617554
8.92729652066417e-06,1.15284662569312,1.77197589867769
8.79277375890597e-06,1.60455038688022,1.94571256856497
1.5456707452944e-05,2.01853722689202,2.42789761184461
2.01168052280903e-05,2.0094307840942,2.443930464669
1.17087648272493e-05,1.60491640989736,1.93176186088783
6.42720976816858e-06,0.918891135382223,1.40134317670032
6.36587939804056e-06,1.19412166476328,1.55818289253911
7.58013012546045e-06,1.21237852590251,1.84300166455744
8.17009165580866e-06,1.15376380596717,1.55185334149885
6.13332732026947e-06,1.11137687515295,1.37491155647249
1.63225655786456e-05,1.87826795432844,2.24597870279343
3.34306244838616e-06,0.813831765183144,1.27544824033628
1.27922333787867e-05,1.57845277128919,1.93408595506624
1.30743962657866e-05,1.5268323876357,1.86994667110143
1.71974493670975e-05,1.71676173685983,2.15718184001563
7.9129600911006e-06,1.17419475863396,1.61965122846921
1.10601534578796e-05,1.37725252721038,2.2023386183613
5.43333904494907e-06,1.43160212332583,2.02123879100539
9.17713546593954e-06,1.18471564130217,1.53850585616945
1.59903584297438e-05,1.69389937281155,2.05645065878836
1.08618036511906e-05,1.44166168583422,1.76820678720319
1.75753054687514e-05,1.58387699116338,2.124433361159
6.6061230169864e-06,0.954877202059489,1.49493820585894
1.2304121176407e-05,1.64348743914992,2.03216283194642
1.43745476307031e-05,1.60813198126551,1.96335598652674
1.58360182540976e-05,1.70036962234561,2.13803718061155
1.47383372342742e-05,1.94201085373709,2.52259980990619
6.81719803925857e-06,1.25707478738239,1.75793162651851
1.03801181285169e-05,1.42899725700004,1.82544790034471
4.53844096676805e-06,0.967316266879835,1.55759811989687
1.0643109721789e-05,1.33529903826387,1.65940008302396
3.87026906224458e-07,0.846767098432913,1.22571971630303
1.47603306049025e-05,1.52856302636113,1.93578116535604
1.02235157205471e-05,1.44419308938621,1.75014166277579
6.95492339083589e-06,0.94049166224282,1.54992407113043
5.9210456207603e-06,1.20103544961433,1.6910405298644
6.13952753662398e-06,1.26646382688818,1.69843208848886
1.21564948611413e-05,1.49535256171936,1.91266647955192
1.98838095994532e-05,2.16978905190193,2.6776675699713
8.22602914947535e-06,1.24957538420602,1.57484324508956
4.98137511880352e-06,0.955605248831817,1.60567126798825
1.66406588023666e-05,1.76577108923254,2.06683376158616
3.04881936493551e-06,0.798732530831311,1.49888292723862
2.31495654012451e-05,2.19518341637327,2.64357616074696
1.45143443350182e-05,1.80043462895424,2.12919606541927
3.93026007117699e-06,1.15842666806989,1.63015376886168
4.41205644635718e-06,1.11070375390384,1.72060971018971
6.29155158771656e-06,1.30193124459124,1.95329941320317
2.04576957844546e-06,0.945433209111459,1.39651193911887
2.26978421683857e-06,0.717329910977228,1.19429872837393
1.45670678873658e-06,0.781378899130006,1.12924083201357
2.30511717344198e-05,2.15777398907627,2.52683460306808
1.21955898802292e-05,1.669513408301,2.05917928027449
1.2518460542883e-05,1.65966982936845,2.01595277420198
5.20773077309572e-06,1.13612304180521,1.48312318039058
9.06803806148902e-06,1.4911669291804,1.7859916286689
8.89369174416414e-06,1.14801174837777,1.44944754865107
3.27684544909926e-06,1.15964637068669,1.55348481183927
6.92472234192701e-06,1.10889904178805,1.56781877738753
4.45144106742474e-06,1.13591714002349,1.49340162678947
1.49105758264662e-05,1.91721430183199,2.28237679201461
1.47635552162324e-05,1.66288191501912,2.10769604244399
8.14631258420829e-06,1.36612218661385,1.65367487284025
1.38814114227939e-06,0.981285889504042,1.46064421354642
1.29517648518244e-05,1.93084449390539,2.18806609896388
1.66798481880214e-05,1.90906382411789,2.51567061303621
1.39276888823362e-05,1.86587313744141,2.31009737699785
1.83430804260171e-05,2.14069622545333,2.65340969652699
1.38703630880517e-05,1.63822701129332,2.32837655652674
4.69149164035897e-06,0.950690748770983,1.35319209752513
1.37351998609171e-05,1.50321144387861,1.99014296678429
1.25530499917825e-05,1.56488869557575,2.08102845818603
7.95162074029874e-06,1.63896656933521,2.10990859885704
1.07371782653494e-05,1.48574494824789,2.08492564974714
2.07909684779975e-05,2.12657860223625,2.45741709063806
8.88445702563054e-06,1.49831672478803,2.02631169782048
6.23690552275768e-06,1.05122939218536,1.39502042585658
4.59280007746669e-06,1.37904530781963,1.77180431194122
1.69427114706274e-05,1.82912076193592,2.21615104172819
1.08337043714011e-05,1.37767290000289,1.66103916724358
1.89892992122305e-05,2.13197602813776,2.40649266684053
5.31302789009503e-06,1.07383563374966,1.48981749375911
1.91914865477075e-05,1.60950513167901,2.0853271485955
6.46911422555407e-06,1.01176289097414,1.42136640569856
1.19412648231971e-05,1.27210645184309,1.81691145604344
1.33644944074522e-05,1.65042105478361,2.10029483279219
4.84648037359843e-06,1.13029420000001,1.41680199200049
1.87134153825203e-06,1.07247645602379,1.62085933884028
1.0571824305002e-05,1.30194721002883,1.88773901071559
4.48839991130432e-06,1.36885604286043,1.79943998793624
1.85659948884025e-06,0.597392286016523,1.04340020493891
3.79119718389584e-06,1.07671881949092,1.50416649557326
1.7438354001208e-05,2.26750769143408,2.69963233906771
9.50806743435012e-06,1.31056576633409,1.8343993889882
3.21194058000753e-06,0.999629809584791,1.53277737242632
7.82504403563543e-06,1.19415303909188,1.56699146467495
1.18157537462292e-05,1.16379726434432,1.55249696028584
9.72720050678827e-06,1.5771101162178,2.16614342968465
9.25916232486016e-06,1.56576992712578,2.03194074086038
7.77128913750991e-06,1.49734264940975,1.91320641664069
1.18887598056836e-05,1.58706475496148,2.01575227913903
7.48360627134268e-07,0.769909611565889,1.06879902286888
2.0593458445076e-06,0.934786335946514,1.51604869024961
8.87029245927869e-06,1.67648752325778,2.07865544513775
9.78264096053608e-06,1.44780708211901,1.88913934362927
1.36795096216276e-05,1.85509587416287,2.25517984074351
9.71265033477179e-06,1.51775387524337,1.85269699326871
3.79469283366426e-07,0.985571426220541,1.41166631786066
8.43245560777247e-06,1.20649025715721,1.6881466641359
1.33755189657818e-06,1.03595773699132,1.47910004205062
1.37645668877645e-05,1.62836852167942,1.91737344946903
5.65960915359296e-06,0.93511106063474,1.31026463535516
7.47824408868814e-06,1.00126242649825,1.5851835276497
3.76959576637011e-06,0.89818487730083,1.30040453923074
1.6336710127428e-05,1.94646894609276,2.41739349457476
8.61288263399017e-06,1.28849353923089,1.59019714930843
8.18010350373246e-06,1.23517268114592,1.55012242964324
1.56747546584879e-05,1.88175071601165,2.46060151018057
1.97287528488596e-05,1.91770450627084,2.26081127188424
2.05234032346056e-05,2.0907809805592,2.49792605414203
2.33854296249759e-06,0.795095888246725,1.21534791970052
8.70229700099593e-08,0.789509204186378,1.28932219737052
1.00540636452493e-05,1.36104803392306,2.23932199372403
3.79835359025433e-06,0.992493197151779,1.25082184285469
3.24352373568795e-06,1.13393753878968,1.38830551311455
8.87858347319503e-06,1.55972244053105,1.91905692146884
1.45036422282198e-05,1.8544005516865,2.27552323919239
1.55410841401081e-05,1.90462105584015,2.40531130264383
9.11886739742592e-06,1.30110752762947,1.6645649602378
1.20846281028306e-05,1.75836638551347,2.13705771419466
1.13448458770841e-05,1.4905883314202,1.84038971395855
1.08138192767611e-05,1.33483724927218,1.71898941609459
8.08208614954097e-06,0.918274735347365,1.2852728514962
7.77517472029869e-06,1.30470525383551,1.59540415211496
8.78242170298742e-06,1.26163769887939,1.57725824453926
2.03257755175112e-05,1.95582695909486,2.32294136202737
9.49892833101247e-06,1.48847879786027,1.9698811710238
7.27610851721468e-06,1.40734779040144,1.89864068660553
1.66016364799003e-05,2.13319749705934,2.6759586318277
9.90343353552537e-06,1.12069745388569,1.55017320458721
1.68487990512504e-05,1.94783060151451,2.53236548432839
2.83341978092322e-06,0.931076736157229,1.36519009720207
4.36781194617789e-06,1.01472351625998,1.50502339506251
2.96551396201529e-06,1.20703693464173,1.61644214613819
6.77152476939587e-06,1.14148637278483,1.51443952760692
1.36001236172351e-05,1.60379966133181,1.96924862640804
1.21289507877219e-05,1.50410634930521,1.84195198182663
1.19340267528565e-05,1.67901669433473,1.98693110827099
1.10827360561375e-05,1.66294082932131,1.95920133245098
1.10612936187282e-05,1.84095542961763,2.1913981985312
8.18455194969531e-06,1.35966552197071,1.68557187776106
6.92172502837984e-06,1.00773830413932,1.34060077694677
1.59595866290026e-05,1.41405264748364,1.83259151125531
1.01447509001869e-05,1.36875016454948,1.83474818087045
5.05340858640707e-06,1.25910874626414,1.76889703074795
4.30391609746155e-06,1.29012324349471,1.86294263201684
5.4029360361758e-06,1.00524322706051,1.34144087374267
6.09711074993057e-06,1.02642685059023,1.41043891856863
6.99659148773208e-06,1.25491697865622,1.73899980793105
